geneID,Severo
SYNJ2,0.0001411911107101
SYNJ2BP,0.0001140182586129
SYNM,0.0001333645469673
SYNPO,9.16158626685173e-05
SYNPO2,0.0001367659263155
SYNPO2L,3.70748536068177e-05
SYNPR,0.0001509668134885
SYNPR-AS1,2.40212725012659e-05
SYNRG,9.41159022045784e-05
SYP,0.000117261280155
SYPL1,9.82343589757498e-05
SYPL2,1.20823916178474e-05
SYS1,8.32698584651596e-05
SYT1,0.0001823496190219
SYT11,0.0001612653113259
SYT12,7.69753772639243e-05
SYT13,0.000112469464085
SYT14,1.86901413680308e-05
SYT15,7.38244248864276e-05
SYT16,0.0001012173716213
SYT17,0.000122713214721
SYT2,3.23395563467128e-05
SYT3,2.74932338767404e-05
SYT4,0.000137821125276
SYT5,6.64949777118095e-05
SYT6,5.11631752491913e-05
SYT7,9.597386196723e-05
SYT9,9.1094052755569e-05
SYT9-AS1,5.31620173616816e-05
SYTL1,2.80917103248242e-05
SYTL2,0.0001032179373638
SYTL3,4.14847068371632e-05
SYTL4,8.37049974030694e-05
SYTL5,8.28519289105352e-05
SYVN1,1.61026469524316e-05
SZRD1,7.12991006658491e-05
SZT2,0.0001309224079381
TAB1,4.86438481157664e-05
TAB2,0.000123487091149
TAB3,0.0001187914802492
TAC1,7.30355992862265e-05
TAC3,3.98934759632482e-05
TAC4,2.93865277334563e-05
TACC1,0.0001358975156851
TACC2,0.0001406228005163
TACC3,3.68201860620486e-05
TACO1,8.57597225633978e-05
TACR1,4.90103672702608e-05
TACR2,1.82293656968625e-05
TACR3,2.08984951420476e-05
TADA1,7.86121109747076e-05
TADA2A,8.26760544604279e-05
TADA2B,0.000146865573757
TADA3,5.75453979129162e-05
TAF1,0.0001265699537712
TAF10,0.0001206561729086
TAF11,9.72967596101103e-05
TAF12,6.49248249118238e-05
TAF13,0.0001290084623743
TAF15,9.63975719740353e-05
TAF1A,2.53549567232612e-05
TAF1A-AS1,2.47691677891002e-05
TAF1B,4.86993873091677e-05
TAF1C,0.0001307853809213
TAF1D,0.0001315694473682
TAF2,9.48841083914346e-05
TAF3,0.0001144324332271
TAF4,0.0001063350551149
TAF4B,4.66182461347214e-05
TAF5,7.05972130245713e-05
TAF5L,8.46996319366869e-05
TAF6,5.16292606009623e-05
TAF6L,4.29825138301834e-05
TAF7,6.14559737343559e-05
TAF7L,4.26421321709604e-05
TAF8,0.0001195045516569
TAF9,6.40640615979002e-05
TAF9B,0.0001569283915263
TAFA1,4.09947185030545e-05
TAFA2,5.51015484973327e-05
TAFA4,1.8315551042415e-05
TAFA5,0.0001086410466318
TAFAZZIN,6.37787419382561e-05
TAGAP,4.88713825674388e-05
TAGLN,8.96848442204847e-05
TAGLN2,5.68866749809941e-05
TAGLN3,6.42395518389068e-05
TAL1,6.94682469541953e-05
TAL2,3.0417734903528e-05
TALDO1,2.75646983476851e-05
TAMALIN,7.61474487279537e-05
TAMM41,8.9425472594161e-05
TANC1,8.05437079576968e-05
TANC2,7.51873283955003e-05
TANGO2,7.85701965800075e-05
TANGO6,7.01028952850878e-05
TANK,0.0001032693042928
TAOK1,0.0001641341780038
TAOK2,7.37932135742756e-05
TAOK3,0.0001043044266366
TAP1,7.87406022605207e-05
TAP2,7.63191520992645e-05
TAPBP,8.68122042867222e-05
TAPBPL,6.87214921562228e-05
TAPT1,0.0001184718552418
TAPT1-AS1,4.51074297648093e-05
TARBP1,5.49179775346301e-05
TARBP2,1.30208509206547e-05
TARDBP,0.0001330819887021
TARS1,7.07115108819393e-05
TARS2,4.38634481818137e-05
TARS3,9.75840114614126e-05
TAS1R1,3.89477660069599e-05
TAS2R14,0.0001045824540185
TAS2R4,5.16126292199061e-05
TAS2R5,4.70835406455072e-05
TAS2R8,2.46545805553302e-05
TAS2R9,2.75857534697336e-05
TASL,0.0001054922164557
TASOR,0.0001338999103678
TASOR2,0.0001164395387327
TASP1,3.88886050360315e-05
TAT,5.73156863051454e-05
TATDN1,0.0001081108828125
TATDN2,5.91121332657969e-05
TATDN3,0.000147241785107
TAX1BP1,0.0001378175138754
TAX1BP3,0.0001577089885544
TBC1D1,8.19642147110486e-05
TBC1D10A,5.04650889772565e-05
TBC1D10B,6.1167781085436e-05
TBC1D10C,4.21016896415662e-05
TBC1D12,0.0001214431130665
TBC1D13,5.31335931010544e-05
TBC1D14,6.34305354466447e-05
TBC1D15,5.05704336723323e-05
TBC1D16,0.000104060994735
TBC1D17,4.55045452929721e-05
TBC1D19,7.14785543701834e-05
TBC1D2,2.90208881941535e-05
TBC1D20,0.0001263496334814
TBC1D21,2.91906059165807e-05
TBC1D22A,0.0001187735388272
TBC1D22B,5.12206090596423e-05
TBC1D23,7.89808347356511e-05
TBC1D24,0.0001041267263918
TBC1D25,7.0284578632261e-05
TBC1D26,3.83221310669954e-05
TBC1D2B,6.70886796265677e-05
TBC1D30,0.0001008106347316
TBC1D31,7.40651925372595e-05
TBC1D32,3.8265306599182e-05
TBC1D4,0.0001584630132549
TBC1D5,0.0001056148043798
TBC1D7,4.91246357279222e-05
TBC1D8,3.89092331811957e-05
TBC1D8-AS1,2.47752329928461e-05
TBC1D8B,4.06080326168326e-05
TBC1D9,0.0001010146045692
TBC1D9B,0.0001086641337205
TBCA,0.0001552150030912
TBCB,7.98911262319323e-05
TBCC,6.38306736165833e-05
TBCCD1,4.32058369077332e-05
TBCD,9.21268873050365e-05
TBCE,0.0001481021359633
TBCEL,0.000100474110639
TBCK,8.89756087344287e-05
TBK1,6.74206309895115e-05
TBKBP1,5.36789151335535e-05
TBL1X,0.0001029724299035
TBL1XR1,0.0001663458126941
TBL1Y,2.61932665921593e-05
TBL2,7.54089970692496e-05
TBL3,5.06095381838171e-05
TBP,0.0001080198983743
TBPL1,0.0001144559832454
TBR1,6.75741170909109e-05
TBRG1,0.0001212993404281
TBRG4,4.08994226850198e-05
TBX1,6.15355707462316e-05
TBX10,2.41897942261114e-05
TBX15,5.91303101307155e-05
TBX18,3.61101396282785e-05
TBX18-AS1,1.79493216338288e-05
TBX19,3.53098956849661e-05
TBX2,6.03546260687364e-05
TBX2-AS1,6.11894372591286e-05
TBX20,1.25088094939114e-05
TBX21,1.64839928834342e-05
TBX3,0.0001084911233545
TBX5,9.22871535014284e-05
TBX5-AS1,3.60241808960441e-05
TBX6,4.22101311541173e-05
TBXA2R,8.76350116242952e-05
TBXAS1,2.88825513937996e-05
TBXT,1.72909461606946e-05
TC2N,4.85410487183016e-05
TCAF1,0.0001649518622088
TCAF2,4.20844760907001e-05
TCAIM,7.75910734881423e-05
TCAP,6.34562579384853e-05
TCEA1,0.0001147136549139
TCEA2,6.08727275363385e-05
TCEA3,5.39278511030645e-05
TCEAL1,7.56012474795598e-05
TCEAL2,0.0001581550326477
TCEAL3,0.0001486266399126
TCEAL4,0.0001625752384914
TCEAL7,0.0001077550284115
TCEAL8,9.32817701649153e-05
TCEAL9,4.15313590721688e-05
TCEANC,3.45796953744248e-05
TCEANC2,4.32872760759217e-05
TCERG1,0.0001304469306597
TCERG1L,2.73948689733357e-05
TCF12,0.0001287064563024
TCF12-DT,5.64624854489732e-05
TCF19,2.20663888451479e-05
TCF20,0.0001065086445943
TCF24,2.28102909268954e-05
TCF25,0.0001249084037227
TCF3,0.0001445464301755
TCF4,0.0001909984282119
TCF4-AS1,3.71911117777223e-05
TCF7,0.0001191165781939
TCF7L1,4.10786512306784e-05
TCF7L2,0.0001553152514115
TCFL5,8.42426122946102e-05
TCHP,7.84105984320718e-05
TCIM,4.75953239298685e-05
TCIRG1,2.99543871977539e-05
TCL1B,2.36766392555482e-05
TCN2,6.13288556470963e-06
TCOF1,6.90841217962093e-05
TCP1,0.000168007061882
TCP10L,4.07724028277138e-05
TCP11,1.60699537040442e-05
TCP11L1,0.0001112684361584
TCP11L2,0.0001405655264679
TCTA,7.91479001668015e-05
TCTE1,4.08269733005555e-05
TCTN1,4.07733141440144e-05
TCTN2,0.0001460135581918
TCTN3,8.28669021984236e-05
TDG,0.000120358022018
TDH,3.93316092494137e-05
TDH-AS1,0.0001287726054229
TDO2,1.64065790912336e-05
TDP1,5.79511627008902e-05
TDP2,8.00562628493733e-05
TDRD10,1.41731140317959e-05
TDRD12,1.77660772410583e-05
TDRD3,0.0001227985595666
TDRD5,1.83717201330524e-05
TDRD6,8.99832512408598e-05
TDRD6-AS1,3.53527299564969e-05
TDRD7,7.18975749643759e-05
TDRD9,7.74556525528056e-05
TDRG1,3.84997779782423e-05
TDRKH,6.06748315069734e-05
TDRKH-AS1,0.000154035857786
TDRP,0.0001199718743171
TEAD1,0.0001329329842497
TEAD2,7.62279783674425e-05
TEAD3,3.475328497465e-05
TEAD4,6.40327915741333e-05
TEC,2.42205204043646e-05
TECPR1,7.5630691536658e-05
TECPR2,0.0001262340298961
TECR,7.1652864559323e-05
TECRL,2.14494184886848e-05
TECTA,8.30729781669972e-05
TECTB,1.60392050041688e-05
TEDC1,4.29358910222792e-05
TEDC2,4.78771069943289e-05
TEDC2-AS1,1.6540883845325e-05
TEF,6.38906742437584e-05
TEFM,0.0001809574643034
TEK,6.09770286356773e-05
TEKT1,2.17532192931755e-05
TEKT2,1.59170211534882e-05
TEKT3,1.78479422777484e-05
TEKT5,2.51574567438965e-05
TELO2,5.39691187685215e-05
TENM1,7.36653295233455e-05
TENM2,0.0001427638955563
TENM3,8.52155230246668e-05
TENM4,4.79546192667074e-05
TENT2,0.000114879911248
TENT4A,8.135642752835e-05
TENT4B,0.000126622627597
TENT5A,7.63120499687664e-05
TENT5B,2.18299938905667e-05
TENT5C,4.45951550764352e-05
TENT5D,1.4250245193058e-05
TEP1,4.89188277095429e-05
TEPSIN,7.61111310298629e-05
TERB1,1.0590835774627e-05
TERF1,0.0001203585520669
TERF2,0.0001032540894365
TERF2IP,0.0001575288993253
TES,4.41873869654003e-05
TESC,6.56446923836203e-05
TESK1,5.84753460761012e-05
TESK2,2.38327566455985e-05
TESMIN,3.7091217832651e-05
TET1,4.7669802205563e-05
TET2,8.23509563589951e-05
TET3,0.000110243341964
TEX10,9.69016459677809e-05
TEX101,5.22289693962668e-05
TEX11,3.63999357152287e-05
TEX14,3.28902666100518e-05
TEX15,2.11415387884626e-05
TEX2,0.0001247765559681
TEX22,4.19703266936954e-05
TEX26,1.25964550926605e-05
TEX26-AS1,3.23777867273859e-05
TEX261,8.45855463643204e-05
TEX264,6.99651761229161e-05
TEX29,3.41489280311841e-05
TEX30,5.55649517166591e-05
TEX35,2.61040792702613e-05
TEX36,2.50534045079279e-05
TEX38,2.24090076354583e-05
TEX41,2.25133309576957e-05
TEX46,1.29144984020055e-05
TEX48,1.30094437861074e-05
TEX51,1.46798254203428e-05
TEX53,1.7429584691142e-05
TEX9,5.67000218312079e-05
TF,0.0002058825195664
TFAM,0.0001162815686348
TFAP2A,2.90127346656797e-05
TFAP2C,4.18099505227897e-05
TFAP2D,3.12709886530342e-05
TFAP2E,7.97604109151963e-05
TFAP4,5.2790926163063e-05
TFB1M,7.76591415434842e-05
TFB2M,6.2924225926598e-05
TFCP2,8.99060933337114e-05
TFCP2L1,4.69309666421075e-05
TFDP1,9.43424807960631e-05
TFDP2,8.97095265157154e-05
TFE3,9.43975548754177e-05
TFEB,5.63298620765409e-05
TFEC,2.68625934829306e-05
TFG,0.0001055177858832
TFIP11,7.22352041512832e-05
TFPI,6.77262640129722e-05
TFPT,5.74025705199355e-05
TFR2,7.88142766813141e-05
TFRC,0.0001470776472614
TG,3.3438664365963e-05
TGDS,2.76393335337739e-05
TGFA,5.19772092836676e-05
TGFB1,5.45228639537022e-05
TGFB1I1,0.000103260104443
TGFB2,0.000145579790112
TGFB3,4.98070757320503e-05
TGFBI,7.91522441240889e-05
TGFBR1,0.0001132627849557
TGFBR2,5.126543244527e-05
TGFBR3,9.4511013538057e-05
TGFBRAP1,6.45907056208216e-05
TGIF1,5.94893386172246e-05
TGIF2,6.61469813944863e-05
TGM1,1.58002289220054e-05
TGM2,6.10292495125089e-05
TGM3,1.46142082589497e-05
TGM4,3.38018675721716e-05
TGM5,9.6912398078084e-06
TGM6,1.21234771349458e-05
TGOLN2,0.0001436100131401
TGS1,0.0001103298227796
TH,1.71966038930213e-05
TH2LCRR,7.03347282825328e-05
THADA,9.63352978624803e-05
THAP1,0.0001042735389632
THAP10,4.01055974489296e-05
THAP11,0.0001111664184524
THAP12,5.96055611737648e-05
THAP2,5.17908803361614e-05
THAP3,4.81304984136665e-05
THAP4,6.66905015394623e-05
THAP5,0.0001356730568519
THAP6,5.0728074422032e-05
THAP7,3.3749486923309e-05
THAP7-AS1,3.55747464183249e-05
THAP8,2.75655561728885e-05
THAP9,3.51884434945982e-05
THAP9-AS1,0.0001296919534331
THBD,3.03251665224912e-05
THBS1,7.437230200278e-05
THBS2,0.0001242738212558
THBS3,4.44557116545128e-05
THBS3-AS1,9.39576740303941e-05
THBS4,6.76538527852959e-05
THEM4,8.85358642020696e-05
THEM6,4.4482038401656e-05
THEMIS,4.67342159297825e-05
THEMIS2,4.87659047757911e-05
THG1L,3.69099615686809e-05
THNSL1,3.34066730019677e-05
THNSL2,4.12408742757912e-05
THOC1,0.0001058324232989
THOC2,0.0001291842391143
THOC3,7.78517580209482e-05
THOC5,7.08496029297815e-05
THOC6,1.67479426187557e-05
THOC7,0.0001459805340843
THOP1,2.13795233922398e-05
THORLNC,3.39522585160624e-05
THPO,2.66761907845173e-05
THRA,0.0001020706599004
THRAP3,9.62154898794223e-05
THRB,0.0001159485060357
THSD1,4.86744999218458e-05
THSD4,0.0001008531114435
THSD4-AS1,1.6103447418143e-05
THSD7A,0.0001060756974213
THSD7B,3.1068184132198e-05
THTPA,7.10486215357439e-05
THUMPD1,9.15044038216282e-05
THUMPD2,1.06026190965697e-05
THUMPD3,0.0001244037064333
THUMPD3-AS1,8.19087453060174e-05
THY1,0.0001407293733812
THYN1,0.0001113268359114
TIA1,0.0001313061867219
TIAL1,0.0001215720351133
TIAM1,0.0001082902782047
TIAM1-AS1,2.18791911441115e-05
TIAM2,7.8203185839195e-05
TICAM1,4.97586104486246e-05
TICAM2,8.76907206176648e-05
TICRR,3.03659653937128e-05
TIE1,3.04387511235062e-05
TIFA,6.64544163832327e-05
TIGD1,9.53038607956631e-05
TIGD2,5.07342112164351e-05
TIGD3,2.02985743752881e-05
TIGD4,3.54614477431168e-05
TIGD5,6.03769083041434e-05
TIGD6,3.19496208676394e-05
TIGD7,6.57667956393063e-05
TIGIT,2.48713126292221e-05
TIMD4,1.28841707866659e-05
TIMELESS,5.80702235592063e-05
TIMM10,7.8283411622956e-05
TIMM10B,0.0001166230672205
TIMM13,7.27868002882141e-05
TIMM17A,0.0001486522690694
TIMM17B,6.09410452475535e-05
TIMM21,9.68657479119358e-05
TIMM22,8.57377845925716e-05
TIMM23,0.0001282167112826
TIMM29,1.86623449894306e-05
TIMM44,7.77997586297626e-05
TIMM50,4.41484844965931e-05
TIMM8A,8.14874032083396e-05
TIMM8B,0.0001056912430686
TIMM9,7.82461735895585e-05
TIMMDC1,6.77236818393193e-05
TIMP1,2.65500832365782e-05
TIMP2,0.0001763830927813
TIMP3,0.0001565554482229
TIMP4,2.84963040189358e-05
TINAG,3.25425308141515e-05
TINAGL1,9.42392020559471e-05
TINCR,4.63830939500058e-05
TINF2,0.0001210807966287
TIPARP,5.28526248780563e-05
TIPIN,4.50949009231793e-05
TIPRL,0.0001670380610869
TIRAP,5.48515131531018e-05
TJAP1,0.0001462018895847
TJP1,0.0001587578107907
TJP2,0.0001348026975079
TJP3,4.35856730070632e-05
TK1,4.19665351881341e-05
TK2,8.11288392949374e-05
TKFC,3.61369381399266e-05
TKT,8.20610581949706e-05
TKTL1,1.02040752868247e-05
TLCD1,2.61367871683004e-05
TLCD2,9.35419298958599e-05
TLCD3A,3.83412662589044e-05
TLCD3B,5.40884492008597e-05
TLCD4,0.0001288409301717
TLCD5,8.85555065835511e-05
TLDC2,1.28713683898434e-05
TLE1,0.0001097008047352
TLE1-DT,3.43872180762715e-05
TLE2,1.70698448123109e-05
TLE3,7.47009760322917e-05
TLE4,0.0001309111123576
TLE5,8.97717549401256e-05
TLE6,4.68880898983693e-05
TLK1,0.0001331274017784
TLK2,0.0001282502933135
TLL1,4.60884248581421e-05
TLL2,5.44683996937769e-05
TLN1,0.0001196831255886
TLN2,0.0001108222091904
TLNRD1,0.0001025835796947
TLR1,2.17057529884696e-05
TLR10,6.04808817433752e-05
TLR2,7.60303081120373e-05
TLR3,6.27845046022975e-05
TLR4,0.0001238579310435
TLR5,2.86125006656778e-05
TLR7,5.66997389037163e-05
TLR8-AS1,1.09847765686619e-05
TLR9,2.00263644007972e-05
TLX1NB,1.73055215614137e-05
TM2D1,0.0001548617669103
TM2D2,7.18951239122744e-05
TM2D3,0.000191734080886
TM4SF1,7.0521426889564e-05
TM4SF18,3.43032017379021e-05
TM4SF20,4.44869184462937e-05
TM4SF5,2.03979780738704e-05
TM6SF1,9.98217078815576e-05
TM6SF2,5.7736698806155e-05
TM7SF2,3.82118988731923e-05
TM7SF3,9.98655101729044e-05
TM9SF1,5.6361915657082e-05
TM9SF2,0.0001159187193134
TM9SF3,0.0001628665908482
TM9SF4,6.65352002873667e-05
TMA16,4.68964244741521e-05
TMA7,0.0001697124133292
TMBIM1,6.03089364283523e-05
TMBIM4,0.0001498014120854
TMBIM6,0.0001399129957101
TMC1,2.01549602759528e-05
TMC2,9.9191619856239e-06
TMC4,4.21335261675394e-05
TMC5,3.27772474865747e-05
TMC6,7.96087128133569e-05
TMC7,4.20174933990397e-05
TMC8,5.87067373364949e-05
TMCC1,0.0001153438652035
TMCC1-DT,4.6503656283095e-05
TMCC2,6.60704332386443e-05
TMCC3,0.0001181139023969
TMCO1,0.0001437758218951
TMCO2,1.57753955253266e-05
TMCO3,8.17988590031835e-05
TMCO4,2.79891564893314e-05
TMCO6,6.44742951647457e-05
TMED1,5.69092332401786e-05
TMED10,0.0001510832170283
TMED2,0.000162188341506
TMED3,6.3547424651384e-05
TMED4,0.0001247449056043
TMED5,8.72310937044652e-05
TMED6,2.9792528484824e-05
TMED7,0.0001084008738
TMED8,0.00012834712574
TMED9,5.16439235535864e-05
TMEFF1,0.0001099605785479
TMEFF2,0.0002154063702709
TMEM100,2.95336291782677e-05
TMEM101,7.57068537329027e-05
TMEM104,6.6107905826549e-05
TMEM105,4.20430668559236e-05
TMEM106A,0.0001052010423403
TMEM106B,0.0001507933337119
TMEM106C,9.33391789872525e-05
TMEM107,0.000108552467412
TMEM108,0.000102728137015
TMEM109,7.19234514776696e-05
TMEM11,6.62934944591139e-05
TMEM115,3.12971468155536e-05
TMEM116,6.23840538918223e-05
TMEM117,2.40439951096008e-05
TMEM119,4.21621638538062e-05
TMEM120A,6.41134123455445e-05
TMEM120B,5.27813083297567e-05
TMEM121,4.77608781361808e-05
TMEM121B,4.66709629525684e-05
TMEM123,0.0001350218892459
TMEM123-DT,8.4932565515222e-05
TMEM125,5.55126220882686e-05
TMEM126A,8.93245172512802e-05
TMEM126B,0.0001285495188865
TMEM127,8.28385454532765e-05
TMEM128,7.19346541429499e-05
TMEM129,9.83497308002245e-05
TMEM130,5.28058874226519e-05
TMEM131,5.73519189625144e-05
TMEM131L,6.94706661156731e-05
TMEM132A,7.33009891132643e-05
TMEM132B,0.0001306061080759
TMEM132C,0.0001065373942982
TMEM132D,7.62993564874952e-05
TMEM132E,7.96395523497681e-05
TMEM134,6.39788079438937e-05
TMEM135,0.0001077350812773
TMEM138,3.5543990228822e-05
TMEM139,4.37246453888442e-05
TMEM140,4.94081363749646e-05
TMEM141,5.03749391699159e-05
TMEM143,5.99768697877904e-05
TMEM144,0.0001870171238267
TMEM145,2.57165595412387e-05
TMEM147,4.99978138199899e-05
TMEM147-AS1,0.0001285557093205
TMEM14A,0.0001549544078553
TMEM14B,0.0001150630062549
TMEM14C,0.0001735313255952
TMEM150A,4.91221690239318e-05
TMEM150B,2.02745567645127e-05
TMEM150C,0.0001431834021392
TMEM151A,4.47942614140393e-05
TMEM151B,0.0001176047181405
TMEM154,1.00795957731e-05
TMEM156,3.85880487935342e-05
TMEM158,8.44180436825364e-05
TMEM160,2.8758767570308e-05
TMEM161A,7.97200710061963e-05
TMEM161B,9.30821851926669e-05
TMEM161B-DT,0.0001532218865057
TMEM163,7.21384971503895e-05
TMEM164,8.2932626230583e-05
TMEM165,0.0001262505003658
TMEM167A,0.0001290317947246
TMEM167B,0.0001431560277872
TMEM168,7.70171077493959e-05
TMEM169,5.43380724935156e-05
TMEM17,5.90647440657035e-05
TMEM170A,0.0001077585635811
TMEM170B,0.000130885023634
TMEM171,1.90781520196331e-05
TMEM175,9.37703351281435e-05
TMEM176A,4.47187984341973e-05
TMEM176B,5.76534182599161e-05
TMEM177,4.26000813349764e-05
TMEM178A,0.0001356922186452
TMEM178B,0.000116865704663
TMEM179,3.53090410355274e-05
TMEM179B,6.40185117112467e-05
TMEM18,7.99700561129549e-05
TMEM181,9.16536117906953e-05
TMEM182,3.78647549378074e-05
TMEM183A,0.0001226114277564
TMEM184A,5.10250311379331e-05
TMEM184B,0.0001043613952578
TMEM184C,0.0001023768303004
TMEM185A,5.28839737104106e-05
TMEM185B,8.57350524394014e-05
TMEM186,5.94806412520106e-05
TMEM187,4.07751452902158e-05
TMEM19,9.89729721818928e-05
TMEM190,4.73502825152361e-05
TMEM192,8.65625153985191e-05
TMEM196,3.95506537681184e-05
TMEM198,8.39879787625217e-05
TMEM199,8.11089150443672e-05
TMEM200A,5.60481494750019e-05
TMEM200B,6.54508115596992e-05
TMEM200C,6.34540959504976e-05
TMEM201,5.69015942034044e-05
TMEM203,2.28144605526674e-05
TMEM204,4.53755445500189e-05
TMEM205,5.73257685265573e-05
TMEM208,3.82078372031306e-05
TMEM209,0.000101611908009
TMEM212,9.42697008313061e-05
TMEM213,2.87298658940369e-05
TMEM214,4.90401471454604e-05
TMEM216,3.94342694186598e-05
TMEM217,1.41329642013397e-05
TMEM218,7.19234460760487e-05
TMEM219,6.08138497240791e-05
TMEM220,2.05012225660487e-05
TMEM221,4.53719695145518e-05
TMEM222,8.62956837840352e-05
TMEM223,6.38883570815843e-05
TMEM225B,4.33644476652969e-05
TMEM229B,4.10015869575839e-05
TMEM230,0.0001532277544456
TMEM231,5.79189232207691e-05
TMEM232,6.5029288883038e-05
TMEM234,7.86639796478126e-05
TMEM235,7.85068924826295e-05
TMEM237,8.8194302888143e-05
TMEM238,3.06435785167876e-05
TMEM238L,1.81152890573007e-05
TMEM241,0.0001751309628708
TMEM242,9.32618882224917e-05
TMEM243,5.20281349340683e-05
TMEM245,0.0001450418445161
TMEM248,9.35540682387626e-05
TMEM25,7.06215194815485e-05
TMEM250,4.93552648161412e-05
TMEM252-DT,7.30714428580023e-06
TMEM254,4.48048981023158e-05
TMEM255A,4.1063694297905e-05
TMEM255B,2.63276013898224e-05
TMEM256,6.07992938285941e-05
TMEM258,0.0001120728553603
TMEM259,9.34167644014784e-05
TMEM26,2.1127981197181e-05
TMEM260,5.29482172773432e-05
TMEM262,5.22701363802827e-05
TMEM263,8.47613706857804e-05
TMEM265,5.13319233882404e-05
TMEM266,1.2595047460453e-05
TMEM267,6.32883388202862e-05
TMEM268,0.0001191229501447
TMEM273,5.46774231060643e-05
TMEM275,1.96068085705085e-05
TMEM30A,0.0001362121976288
TMEM31,2.06119508912571e-05
TMEM33,0.000158116702983
TMEM35A,2.61943625994156e-05
TMEM35B,4.4281573911187e-05
TMEM37,4.97350013900657e-05
TMEM38A,5.27213954072072e-05
TMEM38B,9.724410933992e-05
TMEM39A,8.72205493861319e-05
TMEM39B,2.51837099016483e-05
TMEM40,3.67304944764774e-05
TMEM41A,4.63386455107153e-05
TMEM41B,0.0001168728749733
TMEM42,7.67784288767178e-05
TMEM43,9.42756538051014e-05
TMEM44,6.51452976212978e-05
TMEM45A,3.63580069062412e-05
TMEM45B,2.21998317875863e-05
TMEM47,0.0001444835053131
TMEM50A,0.0001168076588547
TMEM50B,0.0001435584659903
TMEM51,2.95219411165483e-05
TMEM51-AS1,3.78418348500627e-05
TMEM52,4.80043576072319e-05
TMEM52B,4.38134098431491e-05
TMEM53,5.1127183764038e-05
TMEM54,3.86874292556988e-05
TMEM59,0.0001232368845958
TMEM59L,5.60356651664582e-05
TMEM60,3.74939880022744e-05
TMEM61,2.231669256089e-05
TMEM62,4.97896153490159e-05
TMEM63A,9.85828651132108e-05
TMEM63B,5.91622264451064e-05
TMEM63C,5.17454218122846e-05
TMEM64,8.74889768608947e-05
TMEM65,0.0001116844032559
TMEM67,8.06249190654317e-05
TMEM68,7.8212813828191e-05
